n,switching_ratio,calls
1000000,0.4,1493090
1000000,0.4,1493563
1000000,0.4,1494067
1000000,0.4,1494007
1000000,0.4,1493221
1000000,0.4,1494244
1000000,0.4,1494957
1000000,0.4,1494092
1000000,0.4,1494648
1000000,0.4,1492914
1000000,0.4,1495120
1000000,0.4,1493585
1000000,0.4,1494232
1000000,0.4,1494957
1000000,0.4,1493310
1000000,0.4,1494442
1000000,0.4,1492658
1000000,0.4,1493780
1000000,0.4,1494461
1000000,0.4,1493454
1000000,0.4,1495126
1000000,0.4,1491838
1000000,0.4,1493604
1000000,0.4,1493503
1000000,0.4,1493661
1000000,0.4,1492453
1000000,0.4,1493651
1000000,0.4,1494447
1000000,0.4,1493209
1000000,0.4,1494275
1000000,0.4,1493853
1000000,0.4,1493343
1000000,0.4,1492859
1000000,0.4,1493612
1000000,0.4,1493025
1000000,0.4,1495421
1000000,0.4,1494860
1000000,0.4,1495257
1000000,0.4,1493054
1000000,0.4,1492292
1000000,0.4,1493384
1000000,0.4,1493016
1000000,0.4,1493898
1000000,0.4,1493194
1000000,0.4,1494644
1000000,0.4,1494462
1000000,0.4,1494648
1000000,0.4,1495086
1000000,0.4,1494896
1000000,0.4,1492041
1000000,0.4,1494763
1000000,0.4,1492484
1000000,0.4,1493996
1000000,0.4,1492732
1000000,0.4,1493846
1000000,0.4,1494676
1000000,0.4,1493410
1000000,0.4,1494890
1000000,0.4,1494368
1000000,0.4,1493146
1000000,0.4,1494212
1000000,0.4,1492211
1000000,0.4,1493382
1000000,0.4,1495054
1000000,0.4,1493753
1000000,0.4,1493627
1000000,0.4,1492990
1000000,0.4,1494536
1000000,0.4,1493717
1000000,0.4,1494118
1000000,0.4,1494538
1000000,0.4,1493690
1000000,0.4,1494853
1000000,0.4,1493038
1000000,0.4,1493418
1000000,0.4,1493485
1000000,0.4,1495142
1000000,0.4,1493114
1000000,0.4,1495263
1000000,0.4,1493856
1000000,0.4,1493199
1000000,0.4,1493685
1000000,0.4,1493620
1000000,0.4,1494512
1000000,0.4,1492242
1000000,0.4,1492316
1000000,0.4,1492851
1000000,0.4,1494655
1000000,0.4,1493314
1000000,0.4,1494245
1000000,0.4,1492646
1000000,0.4,1492983
1000000,0.4,1493607
1000000,0.4,1493459
1000000,0.4,1496122
1000000,0.4,1494655
1000000,0.4,1494104
1000000,0.4,1495611
1000000,0.4,1493467
1000000,0.4,1495889
1000000,0.4,1494372
1000000,0.4,1494199
1000000,0.4,1494316
1000000,0.4,1493708
1000000,0.4,1493416
1000000,0.4,1494878
1000000,0.4,1493570
1000000,0.4,1494777
1000000,0.4,1494910
1000000,0.4,1494748
1000000,0.4,1493346
1000000,0.4,1493827
1000000,0.4,1493534
1000000,0.4,1493469
1000000,0.4,1493519
1000000,0.4,1494191
1000000,0.4,1494558
1000000,0.4,1493540
1000000,0.4,1494013
1000000,0.4,1492931
1000000,0.4,1493050
1000000,0.4,1491840
1000000,0.4,1493700
1000000,0.4,1493119
1000000,0.4,1493379
1000000,0.4,1493863
1000000,0.4,1494421
1000000,0.4,1495145
1000000,0.4,1493439
1000000,0.4,1494423
1000000,0.4,1495861
1000000,0.4,1495025
1000000,0.4,1492061
1000000,0.4,1493136
1000000,0.4,1493295
1000000,0.4,1494001
1000000,0.4,1493210
1000000,0.4,1494738
1000000,0.4,1494201
1000000,0.4,1493967
1000000,0.4,1494175
1000000,0.4,1494091
1000000,0.4,1493861
1000000,0.4,1493820
1000000,0.4,1493294
1000000,0.4,1492884
1000000,0.4,1494220
1000000,0.4,1493090
1000000,0.4,1494085
1000000,0.4,1494780
1000000,0.4,1494047
1000000,0.4,1493069
1000000,0.4,1493515
1000000,0.4,1494737
1000000,0.4,1491312
1000000,0.4,1493391
1000000,0.4,1493433
1000000,0.4,1494362
1000000,0.4,1494595
1000000,0.4,1494100
1000000,0.4,1492912
1000000,0.4,1494098
1000000,0.4,1494732
1000000,0.4,1494313
1000000,0.4,1493788
1000000,0.4,1495326
1000000,0.4,1493920
1000000,0.4,1494593
1000000,0.4,1494363
1000000,0.4,1491973
1000000,0.4,1493559
1000000,0.4,1494527
1000000,0.4,1494441
1000000,0.4,1493021
1000000,0.4,1494924
1000000,0.4,1493420
1000000,0.4,1494573
1000000,0.4,1493393
1000000,0.4,1492844
1000000,0.4,1495304
1000000,0.4,1493901
1000000,0.4,1493794
1000000,0.4,1494505
1000000,0.4,1493530
1000000,0.4,1493125
1000000,0.4,1494605
1000000,0.4,1493136
1000000,0.4,1495879
1000000,0.4,1493687
1000000,0.4,1494434
1000000,0.4,1494255
1000000,0.4,1494250
1000000,0.4,1492974
1000000,0.4,1493070
1000000,0.4,1494500
1000000,0.4,1492628
1000000,0.4,1495217
1000000,0.4,1494740
1000000,0.4,1495521
1000000,0.4,1493729
1000000,0.4,1492743
1000000,0.4,1493795
1000000,0.4,1493343
1000000,0.4,1493474
1000000,0.4,1494668
1000000,0.4,1493029
1000000,0.4,1494426
1000000,0.4,1494735
1000000,0.4,1493517
1000000,0.4,1494151
1000000,0.4,1492998
1000000,0.4,1494506
1000000,0.4,1494359
1000000,0.4,1492872
1000000,0.4,1494238
1000000,0.4,1495015
1000000,0.4,1493056
1000000,0.4,1493616
1000000,0.4,1493284
1000000,0.4,1494069
1000000,0.4,1492866
1000000,0.4,1495007
1000000,0.4,1492828
1000000,0.4,1493261
1000000,0.4,1494887
1000000,0.4,1491168
1000000,0.4,1495294
1000000,0.4,1493747
1000000,0.4,1492948
1000000,0.4,1494173
1000000,0.4,1493985
1000000,0.4,1493826
1000000,0.4,1492016
1000000,0.4,1493567
1000000,0.4,1494679
1000000,0.4,1493021
1000000,0.4,1492327
1000000,0.4,1493439
1000000,0.4,1491702
1000000,0.4,1493091
1000000,0.4,1493779
1000000,0.4,1493056
1000000,0.4,1493331
1000000,0.4,1492980
1000000,0.4,1492952
1000000,0.4,1493919
1000000,0.4,1494477
1000000,0.4,1494382
1000000,0.4,1493286
1000000,0.4,1493358
1000000,0.4,1494193
1000000,0.4,1494758
1000000,0.4,1494697
1000000,0.4,1493773
1000000,0.4,1495170
1000000,0.4,1494233
1000000,0.4,1493560
1000000,0.4,1494323
1000000,0.4,1493715
1000000,0.4,1494235
1000000,0.4,1494434
1000000,0.4,1493988
1000000,0.4,1493148
1000000,0.4,1493651
1000000,0.4,1494211
1000000,0.4,1493807
1000000,0.4,1495308
1000000,0.4,1494062
1000000,0.4,1493264
1000000,0.4,1492589
1000000,0.4,1494321
1000000,0.4,1494303
1000000,0.4,1495567
1000000,0.4,1496209
1000000,0.4,1493202
1000000,0.4,1494159
1000000,0.4,1494344
1000000,0.4,1493735
1000000,0.4,1494470
1000000,0.4,1493087
1000000,0.4,1493341
1000000,0.4,1495053
1000000,0.4,1492764
1000000,0.4,1493397
1000000,0.4,1492193
1000000,0.4,1495161
1000000,0.4,1493611
1000000,0.4,1494924
1000000,0.4,1494209
1000000,0.4,1492549
1000000,0.4,1493054
1000000,0.4,1493950
1000000,0.4,1493457
1000000,0.4,1493524
1000000,0.4,1493850
1000000,0.4,1493999
1000000,0.4,1494399
1000000,0.4,1494438
1000000,0.4,1495066
1000000,0.4,1494059
1000000,0.4,1492511
1000000,0.4,1492943
1000000,0.4,1492925
1000000,0.4,1494656
1000000,0.4,1492202
1000000,0.4,1493231
1000000,0.4,1494765
1000000,0.4,1493441
1000000,0.4,1493017
1000000,0.4,1492919
1000000,0.4,1493127
1000000,0.4,1494345
1000000,0.4,1493945
1000000,0.4,1495075
1000000,0.4,1493668
1000000,0.4,1492489
1000000,0.4,1492989
1000000,0.4,1493728
1000000,0.4,1495009
1000000,0.4,1496569
1000000,0.4,1492844
1000000,0.4,1494243
1000000,0.4,1492260
1000000,0.4,1493376
1000000,0.4,1494848
1000000,0.4,1493152
1000000,0.4,1495192
1000000,0.4,1493977
1000000,0.4,1493910
1000000,0.4,1494310
1000000,0.4,1494328
1000000,0.4,1493641
1000000,0.4,1494955
1000000,0.4,1494280
1000000,0.4,1492739
1000000,0.4,1494340
1000000,0.4,1494285
1000000,0.4,1493807
1000000,0.4,1493366
1000000,0.4,1493874
1000000,0.4,1494534
1000000,0.4,1493339
1000000,0.4,1493272
1000000,0.4,1494035
1000000,0.4,1494694
1000000,0.4,1494213
1000000,0.4,1493923
1000000,0.4,1493693
1000000,0.4,1494114
1000000,0.4,1493318
1000000,0.4,1494842
1000000,0.4,1493515
1000000,0.4,1494857
1000000,0.4,1495565
1000000,0.4,1494350
1000000,0.4,1495188
1000000,0.4,1493685
1000000,0.4,1493167
1000000,0.4,1492792
1000000,0.4,1493598
1000000,0.4,1495654
1000000,0.4,1494354
1000000,0.4,1494547
1000000,0.4,1494598
1000000,0.4,1493198
1000000,0.4,1494621
1000000,0.4,1493978
1000000,0.4,1493422
1000000,0.4,1493342
1000000,0.4,1493734
1000000,0.4,1493430
1000000,0.4,1493222
1000000,0.4,1493260
1000000,0.4,1494710
1000000,0.4,1494331
1000000,0.4,1491881
1000000,0.4,1494334
1000000,0.4,1493216
1000000,0.4,1494084
1000000,0.4,1494748
1000000,0.4,1493077
1000000,0.4,1494206
1000000,0.4,1493525
1000000,0.4,1492432
1000000,0.4,1492700
1000000,0.4,1493675
1000000,0.4,1494184
1000000,0.4,1492965
1000000,0.4,1493538
1000000,0.4,1495432
1000000,0.4,1494088
1000000,0.4,1493455
1000000,0.4,1494217
1000000,0.4,1493526
1000000,0.4,1494591
1000000,0.4,1493481
1000000,0.4,1495221
1000000,0.4,1494781
1000000,0.4,1493958
1000000,0.4,1494148
1000000,0.4,1493210
1000000,0.4,1493837
1000000,0.4,1493302
1000000,0.4,1493503
1000000,0.4,1493188
1000000,0.4,1495286
1000000,0.4,1492792
1000000,0.4,1494812
1000000,0.4,1494794
1000000,0.4,1494053
1000000,0.4,1494443
1000000,0.4,1494886
1000000,0.4,1493411
1000000,0.4,1494954
1000000,0.4,1496031
1000000,0.4,1493487
1000000,0.4,1493674
1000000,0.4,1494398
1000000,0.4,1494198
1000000,0.4,1494292
1000000,0.4,1494778
1000000,0.4,1493334
1000000,0.4,1494143
1000000,0.4,1492332
1000000,0.4,1494487
1000000,0.4,1493509
1000000,0.4,1494030
1000000,0.4,1493487
1000000,0.4,1494629
1000000,0.4,1493202
1000000,0.4,1493594
1000000,0.4,1493685
1000000,0.4,1494361
1000000,0.4,1494390
1000000,0.4,1493601
1000000,0.4,1493967
1000000,0.4,1493693
1000000,0.4,1495176
1000000,0.4,1493609
1000000,0.4,1494964
1000000,0.4,1493033
1000000,0.4,1494490
1000000,0.4,1492847
1000000,0.4,1493363
1000000,0.4,1494682
1000000,0.4,1492079
1000000,0.4,1493243
1000000,0.4,1494658
1000000,0.4,1493070
1000000,0.4,1492169
1000000,0.4,1493271
1000000,0.4,1493099
1000000,0.4,1493477
1000000,0.4,1493519
1000000,0.4,1493907
1000000,0.4,1493917
1000000,0.4,1492947
1000000,0.4,1494532
1000000,0.4,1492098
1000000,0.4,1492713
1000000,0.4,1494951
1000000,0.4,1494046
1000000,0.4,1493303
1000000,0.4,1493379
1000000,0.4,1495039
1000000,0.4,1493114
1000000,0.4,1493329
1000000,0.4,1494147
1000000,0.4,1494595
1000000,0.4,1494431
1000000,0.4,1494658
1000000,0.4,1493294
1000000,0.4,1493446
1000000,0.4,1491885
1000000,0.4,1493491
1000000,0.4,1494294
1000000,0.4,1493025
1000000,0.4,1494795
1000000,0.4,1492663
1000000,0.4,1493952
1000000,0.4,1494147
1000000,0.4,1494376
1000000,0.4,1495015
1000000,0.4,1495358
1000000,0.4,1492942
1000000,0.4,1493305
1000000,0.4,1493822
1000000,0.4,1494886
1000000,0.4,1494488
1000000,0.4,1494043
1000000,0.4,1493673
1000000,0.4,1494155
1000000,0.4,1494115
1000000,0.4,1493632
1000000,0.4,1493258
1000000,0.4,1494263
1000000,0.4,1493004
1000000,0.4,1493954
1000000,0.4,1493217
1000000,0.4,1494162
1000000,0.4,1494369
1000000,0.4,1493481
1000000,0.4,1494102
1000000,0.4,1494770
1000000,0.4,1493976
1000000,0.4,1495756
1000000,0.4,1493678
1000000,0.4,1492491
1000000,0.4,1495207
1000000,0.4,1495313
1000000,0.4,1494326
1000000,0.4,1493311
1000000,0.4,1493505
1000000,0.4,1493620
1000000,0.4,1491881
1000000,0.4,1494876
1000000,0.4,1492224
1000000,0.4,1494123
1000000,0.4,1493303
1000000,0.4,1492892
1000000,0.4,1492733
1000000,0.4,1492919
1000000,0.4,1493778
1000000,0.4,1494312
1000000,0.4,1494694
1000000,0.4,1494715
1000000,0.4,1492970
1000000,0.4,1494143
1000000,0.4,1494081
1000000,0.4,1493543
1000000,0.4,1493790
1000000,0.4,1494326
1000000,0.4,1494567
1000000,0.4,1493526
1000000,0.4,1493008
1000000,0.4,1492833
1000000,0.4,1494343
1000000,0.4,1493833
1000000,0.4,1493070
1000000,0.4,1493744
1000000,0.4,1494261
1000000,0.4,1493764
1000000,0.4,1495020
1000000,0.4,1493693
1000000,0.4,1495316
1000000,0.4,1492483
1000000,0.4,1493315
1000000,0.4,1494698
1000000,0.4,1493224
1000000,0.4,1495185
1000000,0.4,1493603
1000000,0.4,1494258
1000000,0.4,1494357
1000000,0.4,1495100
1000000,0.4,1492629
1000000,0.4,1493188
1000000,0.4,1493757
1000000,0.4,1494667
1000000,0.4,1494825
1000000,0.4,1492812
1000000,0.4,1495487
1000000,0.4,1493985
1000000,0.4,1493713
1000000,0.4,1492243
1000000,0.4,1492062
1000000,0.4,1492666
1000000,0.4,1494102
1000000,0.4,1493652
1000000,0.4,1494123
1000000,0.4,1493834
1000000,0.4,1495486
1000000,0.4,1493286
1000000,0.4,1493845
1000000,0.4,1493645
1000000,0.4,1494046
1000000,0.4,1494114
1000000,0.4,1495547
1000000,0.4,1495166
1000000,0.4,1494751
1000000,0.4,1495158
1000000,0.4,1493781
1000000,0.4,1494127
1000000,0.4,1494686
1000000,0.4,1494588
1000000,0.4,1493320
1000000,0.4,1494065
1000000,0.4,1493848
1000000,0.4,1492580
1000000,0.4,1493972
1000000,0.4,1494165
1000000,0.4,1493970
1000000,0.4,1493948
1000000,0.4,1494499
1000000,0.4,1493420
1000000,0.4,1494739
1000000,0.4,1493323
1000000,0.4,1492708
1000000,0.4,1492861
1000000,0.4,1492594
1000000,0.4,1493824
1000000,0.4,1493356
1000000,0.4,1493096
1000000,0.4,1494458
1000000,0.4,1492612
1000000,0.4,1493725
1000000,0.4,1493541
1000000,0.4,1495574
1000000,0.4,1494036
1000000,0.4,1493177
1000000,0.4,1493734
1000000,0.4,1492777
1000000,0.4,1493182
1000000,0.4,1493940
1000000,0.4,1493678
1000000,0.4,1492275
1000000,0.4,1493261
1000000,0.4,1494028
1000000,0.4,1494623
1000000,0.4,1492938
1000000,0.4,1494809
1000000,0.4,1493315
1000000,0.4,1494105
1000000,0.4,1492439
1000000,0.4,1493861
1000000,0.4,1493773
1000000,0.4,1495138
1000000,0.4,1492677
1000000,0.4,1495089
1000000,0.4,1494125
1000000,0.4,1494477
1000000,0.4,1492139
1000000,0.4,1494853
1000000,0.4,1494739
1000000,0.4,1493275
1000000,0.4,1493766
1000000,0.4,1494032
1000000,0.4,1494582
1000000,0.4,1493160
1000000,0.4,1493614
1000000,0.4,1494409
1000000,0.4,1493061
1000000,0.4,1493478
1000000,0.4,1493795
1000000,0.4,1494042
1000000,0.4,1494377
1000000,0.4,1492844
1000000,0.4,1493546
1000000,0.4,1494942
1000000,0.4,1495522
1000000,0.4,1493132
1000000,0.4,1494439
1000000,0.4,1495158
1000000,0.4,1494223
1000000,0.4,1494898
1000000,0.4,1493962
1000000,0.4,1494161
1000000,0.4,1494072
1000000,0.4,1493903
1000000,0.4,1494886
1000000,0.4,1493320
1000000,0.4,1495249
1000000,0.4,1494727
1000000,0.4,1493439
1000000,0.4,1494222
1000000,0.4,1495215
1000000,0.4,1494169
1000000,0.4,1493973
1000000,0.4,1493488
1000000,0.4,1494113
1000000,0.4,1493986
1000000,0.4,1494454
1000000,0.4,1494746
1000000,0.4,1492657
1000000,0.4,1494687
1000000,0.4,1493412
1000000,0.4,1493588
1000000,0.4,1493582
1000000,0.4,1494134
1000000,0.4,1493325
1000000,0.4,1493403
1000000,0.4,1493016
1000000,0.4,1493432
1000000,0.4,1493135
1000000,0.4,1494083
1000000,0.4,1493912
1000000,0.4,1492426
1000000,0.4,1493037
1000000,0.4,1493390
1000000,0.4,1493954
1000000,0.4,1493713
1000000,0.4,1494028
1000000,0.4,1493403
1000000,0.4,1494428
1000000,0.4,1494500
1000000,0.4,1494783
1000000,0.4,1493781
1000000,0.4,1493665
1000000,0.4,1494831
1000000,0.4,1494754
1000000,0.4,1493601
1000000,0.4,1494269
1000000,0.4,1493602
1000000,0.4,1493254
1000000,0.4,1494098
1000000,0.4,1494225
1000000,0.4,1494591
1000000,0.4,1493805
1000000,0.4,1494036
1000000,0.4,1492065
1000000,0.4,1492580
1000000,0.4,1493431
1000000,0.4,1493653
1000000,0.4,1493116
1000000,0.4,1493989
1000000,0.4,1493264
1000000,0.4,1494338
1000000,0.4,1494332
1000000,0.4,1493476
1000000,0.4,1493184
1000000,0.4,1493663
1000000,0.4,1493033
1000000,0.4,1493455
1000000,0.4,1493839
1000000,0.4,1495293
1000000,0.4,1492482
1000000,0.4,1495117
1000000,0.4,1493540
1000000,0.4,1493422
1000000,0.4,1493097
1000000,0.4,1494079
1000000,0.4,1492674
1000000,0.4,1494114
1000000,0.4,1494264
1000000,0.4,1494805
1000000,0.4,1494292
1000000,0.4,1493037
1000000,0.4,1494274
1000000,0.4,1492503
1000000,0.4,1492358
1000000,0.4,1494305
1000000,0.4,1494108
1000000,0.4,1493659
1000000,0.4,1494529
1000000,0.4,1493890
1000000,0.4,1493971
1000000,0.4,1492584
1000000,0.4,1494812
1000000,0.4,1493740
1000000,0.4,1495038
1000000,0.4,1494377
1000000,0.4,1494476
1000000,0.4,1492757
1000000,0.4,1494646
1000000,0.4,1491675
1000000,0.4,1494318
1000000,0.4,1494593
1000000,0.4,1495975
1000000,0.4,1494497
1000000,0.4,1493538
1000000,0.4,1495202
1000000,0.4,1493176
1000000,0.4,1493697
1000000,0.4,1493325
1000000,0.4,1493851
1000000,0.4,1493127
1000000,0.4,1493851
1000000,0.4,1493664
1000000,0.4,1493698
1000000,0.4,1494121
1000000,0.4,1492438
1000000,0.4,1493961
1000000,0.4,1494214
1000000,0.4,1493796
1000000,0.4,1494026
1000000,0.4,1493615
1000000,0.4,1494435
1000000,0.4,1493676
1000000,0.4,1495159
1000000,0.4,1494676
1000000,0.4,1494878
1000000,0.4,1493261
1000000,0.4,1493233
1000000,0.4,1493821
1000000,0.4,1492566
1000000,0.4,1493092
1000000,0.4,1493016
1000000,0.4,1493861
1000000,0.4,1494484
1000000,0.4,1493038
1000000,0.4,1493481
1000000,0.4,1493253
1000000,0.4,1494054
1000000,0.4,1494804
1000000,0.4,1493818
1000000,0.4,1493931
1000000,0.4,1494206
1000000,0.4,1493266
1000000,0.4,1494271
1000000,0.4,1495060
1000000,0.4,1494452
1000000,0.4,1493352
1000000,0.4,1493051
1000000,0.4,1494377
1000000,0.4,1493365
1000000,0.4,1495662
1000000,0.4,1493334
1000000,0.4,1493107
1000000,0.4,1494627
1000000,0.4,1492680
1000000,0.4,1493764
1000000,0.4,1494071
1000000,0.4,1493764
1000000,0.4,1494003
1000000,0.4,1492972
1000000,0.4,1495010
1000000,0.4,1494886
1000000,0.4,1492498
1000000,0.4,1493254
1000000,0.4,1494095
1000000,0.4,1494276
1000000,0.4,1494658
1000000,0.4,1494764
1000000,0.4,1493942
1000000,0.4,1494335
1000000,0.4,1493053
1000000,0.4,1494117
1000000,0.4,1494139
1000000,0.4,1494327
1000000,0.4,1493871
1000000,0.4,1493221
1000000,0.4,1495428
1000000,0.4,1493178
1000000,0.4,1493531
1000000,0.4,1493153
1000000,0.4,1495349
1000000,0.4,1493567
1000000,0.4,1495072
1000000,0.4,1494980
1000000,0.4,1493030
1000000,0.4,1494546
1000000,0.4,1493816
1000000,0.4,1492346
1000000,0.4,1493731
1000000,0.4,1493387
1000000,0.4,1494503
1000000,0.4,1495371
1000000,0.4,1492817
1000000,0.4,1492945
1000000,0.4,1495876
1000000,0.4,1493476
1000000,0.4,1492839
1000000,0.4,1492956
1000000,0.4,1494978
1000000,0.4,1494861
1000000,0.4,1494281
1000000,0.4,1495289
1000000,0.4,1495676
1000000,0.4,1493503
1000000,0.4,1494657
1000000,0.4,1494855
1000000,0.4,1493234
1000000,0.4,1493028
1000000,0.4,1493772
1000000,0.4,1492833
1000000,0.4,1493843
1000000,0.4,1493724
1000000,0.4,1494201
1000000,0.4,1494554
1000000,0.4,1494762
1000000,0.4,1492590
1000000,0.4,1495406
1000000,0.4,1493455
1000000,0.4,1493078
1000000,0.4,1493835
1000000,0.4,1493494
1000000,0.4,1495076
1000000,0.4,1494207
1000000,0.4,1494543
1000000,0.4,1493825
1000000,0.4,1494689
1000000,0.4,1495003
1000000,0.4,1494286
1000000,0.4,1494216
1000000,0.4,1493193
1000000,0.4,1494449
1000000,0.4,1494206
1000000,0.4,1492861
1000000,0.4,1493591
1000000,0.4,1493342
1000000,0.4,1493567
1000000,0.4,1493873
1000000,0.4,1493094
1000000,0.4,1492911
1000000,0.4,1492851
1000000,0.4,1493581
1000000,0.4,1492430
1000000,0.4,1492490
1000000,0.4,1493866
1000000,0.4,1493042
1000000,0.4,1493398
1000000,0.4,1493270
1000000,0.4,1493459
1000000,0.4,1494093
1000000,0.4,1494496
1000000,0.4,1494686
1000000,0.4,1495272
1000000,0.4,1493644
1000000,0.4,1492442
1000000,0.4,1494851
1000000,0.4,1494005
1000000,0.4,1494276
1000000,0.4,1493983
1000000,0.4,1493581
1000000,0.4,1492618
1000000,0.4,1494569
1000000,0.4,1493953
1000000,0.4,1493117
1000000,0.4,1493362
1000000,0.4,1491049
1000000,0.4,1494902
1000000,0.4,1492251
1000000,0.4,1493505
1000000,0.4,1494466
1000000,0.4,1494003
1000000,0.4,1494773
1000000,0.4,1492743
1000000,0.4,1493327
1000000,0.4,1494849
1000000,0.4,1493959
1000000,0.4,1494543
1000000,0.4,1494324
1000000,0.4,1493832
1000000,0.4,1493492
1000000,0.4,1494821
1000000,0.4,1493246
1000000,0.4,1494341
1000000,0.4,1493996
1000000,0.4,1494196
1000000,0.4,1493796
1000000,0.4,1493010
1000000,0.4,1494042
1000000,0.4,1493468
1000000,0.4,1493553
1000000,0.4,1493455
1000000,0.4,1493365
1000000,0.4,1493902
1000000,0.4,1493945
1000000,0.4,1493335
1000000,0.4,1494554
1000000,0.4,1493662
1000000,0.4,1492878
1000000,0.4,1492369
1000000,0.4,1493045
1000000,0.4,1495267
1000000,0.4,1494001
1000000,0.4,1493650
1000000,0.4,1493672
1000000,0.4,1493111
1000000,0.4,1495265
1000000,0.4,1493654
1000000,0.4,1493815
1000000,0.4,1493727
1000000,0.4,1493570
1000000,0.4,1493349
1000000,0.4,1493185
1000000,0.4,1494170
1000000,0.4,1493000
1000000,0.4,1493977
1000000,0.4,1495751
1000000,0.4,1493434
1000000,0.4,1494991
1000000,0.4,1494775
1000000,0.4,1493127
1000000,0.4,1493149
1000000,0.4,1495016
1000000,0.4,1493647
1000000,0.4,1493249
1000000,0.4,1494251
1000000,0.4,1493369
1000000,0.4,1495877
1000000,0.4,1493421
1000000,0.4,1493719
1000000,0.4,1493442
1000000,0.4,1493935
1000000,0.4,1493993
1000000,0.4,1493959
1000000,0.4,1494769
1000000,0.4,1492478
1000000,0.4,1493341
1000000,0.4,1492792
1000000,0.4,1493127
1000000,0.4,1493174
1000000,0.4,1493998
1000000,0.4,1495169
1000000,0.4,1494709
1000000,0.4,1494707
1000000,0.4,1494062
1000000,0.4,1493246
1000000,0.4,1493245
1000000,0.4,1493326
1000000,0.4,1493530
1000000,0.4,1494625
1000000,0.4,1493641
1000000,0.4,1493385
1000000,0.4,1493926
1000000,0.4,1493017
1000000,0.4,1494171
1000000,0.4,1494533
1000000,0.4,1495965
1000000,0.4,1493908
1000000,0.4,1492732
1000000,0.4,1494059
1000000,0.4,1494383
1000000,0.4,1493180
1000000,0.4,1492644
1000000,0.4,1493753
1000000,0.4,1495975
1000000,0.4,1494207
1000000,0.4,1493700
1000000,0.4,1493814
1000000,0.4,1493193
1000000,0.4,1492589
1000000,0.4,1493458
1000000,0.4,1494234
1000000,0.4,1494414
1000000,0.4,1494721
1000000,0.4,1495110
1000000,0.4,1495261
1000000,0.4,1493303
1000000,0.4,1494094
1000000,0.4,1492781
1000000,0.4,1495612
1000000,0.4,1493449
1000000,0.4,1494582
1000000,0.4,1492471
1000000,0.4,1493600
1000000,0.4,1494169
1000000,0.4,1493768
1000000,0.4,1494829
1000000,0.4,1493739
1000000,0.4,1494162
1000000,0.4,1492640
1000000,0.4,1493700
1000000,0.4,1493171
1000000,0.4,1492445
