n,switching_ratio,calls
100000,0.5,152216
100000,0.5,151559
100000,0.5,152472
100000,0.5,152128
100000,0.5,152229
100000,0.5,151853
100000,0.5,152005
100000,0.5,151817
100000,0.5,152324
100000,0.5,152373
100000,0.5,152213
100000,0.5,152031
100000,0.5,151966
100000,0.5,151901
100000,0.5,151942
100000,0.5,152320
100000,0.5,152459
100000,0.5,152126
100000,0.5,151881
100000,0.5,152314
100000,0.5,152160
100000,0.5,151780
100000,0.5,152158
100000,0.5,152099
100000,0.5,152074
100000,0.5,151895
100000,0.5,152179
100000,0.5,152240
100000,0.5,152064
100000,0.5,151983
100000,0.5,151844
100000,0.5,152364
100000,0.5,152295
100000,0.5,152071
100000,0.5,152490
100000,0.5,151984
100000,0.5,152125
100000,0.5,152257
100000,0.5,152214
100000,0.5,151825
100000,0.5,151903
100000,0.5,151995
100000,0.5,152013
100000,0.5,152108
100000,0.5,151864
100000,0.5,151989
100000,0.5,152025
100000,0.5,151956
100000,0.5,152078
100000,0.5,152321
100000,0.5,152091
100000,0.5,152346
100000,0.5,151920
100000,0.5,152212
100000,0.5,152435
100000,0.5,151874
100000,0.5,152504
100000,0.5,152064
100000,0.5,151493
100000,0.5,151957
100000,0.5,152350
100000,0.5,152137
100000,0.5,151655
100000,0.5,152304
100000,0.5,152143
100000,0.5,152130
100000,0.5,152308
100000,0.5,152012
100000,0.5,152411
100000,0.5,152076
100000,0.5,152026
100000,0.5,152065
100000,0.5,152761
100000,0.5,152335
100000,0.5,151918
100000,0.5,151625
100000,0.5,152041
100000,0.5,152355
100000,0.5,152031
100000,0.5,152306
100000,0.5,152125
100000,0.5,152648
100000,0.5,152212
100000,0.5,152393
100000,0.5,152390
100000,0.5,151979
100000,0.5,152363
100000,0.5,151829
100000,0.5,151646
100000,0.5,151595
100000,0.5,152156
100000,0.5,152119
100000,0.5,151582
100000,0.5,151775
100000,0.5,152159
100000,0.5,152080
100000,0.5,151922
100000,0.5,151811
100000,0.5,152064
100000,0.5,151641
100000,0.5,151961
100000,0.5,152267
100000,0.5,151974
100000,0.5,152020
100000,0.5,152417
100000,0.5,152132
100000,0.5,151900
100000,0.5,152102
100000,0.5,152107
100000,0.5,152136
100000,0.5,152311
100000,0.5,151947
100000,0.5,152060
100000,0.5,152333
100000,0.5,152165
100000,0.5,151854
100000,0.5,152200
100000,0.5,151832
100000,0.5,152323
100000,0.5,151961
100000,0.5,152383
100000,0.5,152039
100000,0.5,151952
100000,0.5,152050
100000,0.5,152394
100000,0.5,152303
100000,0.5,151808
100000,0.5,151940
100000,0.5,152216
100000,0.5,152230
100000,0.5,151764
100000,0.5,152092
100000,0.5,152089
100000,0.5,151887
100000,0.5,152157
100000,0.5,152208
100000,0.5,152410
100000,0.5,152196
100000,0.5,152084
100000,0.5,151942
100000,0.5,151923
100000,0.5,152137
100000,0.5,152240
100000,0.5,152135
100000,0.5,152358
100000,0.5,152027
100000,0.5,152380
100000,0.5,152026
100000,0.5,152572
100000,0.5,152093
100000,0.5,152404
100000,0.5,152172
100000,0.5,152188
100000,0.5,152140
100000,0.5,152096
100000,0.5,152284
100000,0.5,152084
100000,0.5,152724
100000,0.5,151671
100000,0.5,152446
100000,0.5,152153
100000,0.5,152017
100000,0.5,151955
100000,0.5,151692
100000,0.5,152081
100000,0.5,152524
100000,0.5,152047
100000,0.5,151897
100000,0.5,151847
100000,0.5,151966
100000,0.5,152059
100000,0.5,152029
100000,0.5,151647
100000,0.5,151578
100000,0.5,151982
100000,0.5,152054
100000,0.5,151749
100000,0.5,152184
100000,0.5,152054
100000,0.5,152152
100000,0.5,151949
100000,0.5,152169
100000,0.5,151865
100000,0.5,151979
100000,0.5,151598
100000,0.5,151638
100000,0.5,152036
100000,0.5,151965
100000,0.5,152308
100000,0.5,152052
100000,0.5,151948
100000,0.5,151933
100000,0.5,152222
100000,0.5,151750
100000,0.5,152084
100000,0.5,152049
100000,0.5,151484
100000,0.5,152127
100000,0.5,151686
100000,0.5,151327
100000,0.5,152222
100000,0.5,152481
100000,0.5,151970
100000,0.5,152018
100000,0.5,151953
100000,0.5,152159
100000,0.5,151997
100000,0.5,152445
100000,0.5,152300
100000,0.5,152004
100000,0.5,152408
100000,0.5,152182
100000,0.5,151538
100000,0.5,151843
100000,0.5,151879
100000,0.5,151894
100000,0.5,151648
100000,0.5,152393
100000,0.5,152487
100000,0.5,151843
100000,0.5,151710
100000,0.5,151773
100000,0.5,151904
100000,0.5,152094
100000,0.5,152250
100000,0.5,151627
100000,0.5,152170
100000,0.5,152126
100000,0.5,152071
100000,0.5,152212
100000,0.5,152166
100000,0.5,151842
100000,0.5,151925
100000,0.5,152393
100000,0.5,151879
100000,0.5,152356
100000,0.5,151627
100000,0.5,151819
100000,0.5,152106
100000,0.5,152004
100000,0.5,152218
100000,0.5,152123
100000,0.5,152216
100000,0.5,152076
100000,0.5,152163
100000,0.5,152123
100000,0.5,152137
100000,0.5,151993
100000,0.5,152265
100000,0.5,151294
100000,0.5,151986
100000,0.5,151857
100000,0.5,152022
100000,0.5,152152
100000,0.5,152026
100000,0.5,151969
100000,0.5,152285
100000,0.5,152139
100000,0.5,152023
100000,0.5,152009
100000,0.5,152116
100000,0.5,152161
100000,0.5,152254
100000,0.5,152304
100000,0.5,151425
100000,0.5,152454
100000,0.5,151871
100000,0.5,151924
100000,0.5,152831
100000,0.5,152306
100000,0.5,152289
100000,0.5,152106
100000,0.5,151974
100000,0.5,152070
100000,0.5,152318
100000,0.5,151908
100000,0.5,152490
100000,0.5,151733
100000,0.5,152087
100000,0.5,151515
100000,0.5,151961
100000,0.5,152325
100000,0.5,152219
100000,0.5,152550
100000,0.5,152061
100000,0.5,152432
100000,0.5,152294
100000,0.5,151892
100000,0.5,152242
100000,0.5,151907
100000,0.5,151870
100000,0.5,152131
100000,0.5,150605
100000,0.5,151465
100000,0.5,152260
100000,0.5,151850
100000,0.5,151837
100000,0.5,151865
100000,0.5,152229
100000,0.5,151832
100000,0.5,152201
100000,0.5,152693
100000,0.5,151911
100000,0.5,152017
100000,0.5,152174
100000,0.5,152159
100000,0.5,151834
100000,0.5,151457
100000,0.5,151589
100000,0.5,152112
100000,0.5,152260
100000,0.5,151990
100000,0.5,152023
100000,0.5,152337
100000,0.5,152207
100000,0.5,151998
100000,0.5,151968
100000,0.5,151897
100000,0.5,152547
100000,0.5,152011
100000,0.5,151701
100000,0.5,152036
100000,0.5,152490
100000,0.5,152069
100000,0.5,152253
100000,0.5,151900
100000,0.5,152365
100000,0.5,152320
100000,0.5,151707
100000,0.5,152531
100000,0.5,151845
100000,0.5,152048
100000,0.5,151856
100000,0.5,152394
100000,0.5,152165
100000,0.5,151822
100000,0.5,151745
100000,0.5,151874
100000,0.5,152459
100000,0.5,152094
100000,0.5,152257
100000,0.5,151981
100000,0.5,152073
100000,0.5,152190
100000,0.5,152136
100000,0.5,152051
100000,0.5,151867
100000,0.5,151992
100000,0.5,152073
100000,0.5,151991
100000,0.5,152126
100000,0.5,152210
100000,0.5,152095
100000,0.5,151996
100000,0.5,152016
100000,0.5,152089
100000,0.5,152018
100000,0.5,152084
100000,0.5,152065
100000,0.5,151937
100000,0.5,152177
100000,0.5,152064
100000,0.5,152145
100000,0.5,151813
100000,0.5,152055
100000,0.5,152188
100000,0.5,151905
100000,0.5,151671
100000,0.5,152120
100000,0.5,152109
100000,0.5,152455
100000,0.5,151681
100000,0.5,152107
100000,0.5,152318
100000,0.5,151813
100000,0.5,151655
100000,0.5,151883
100000,0.5,152320
100000,0.5,152042
100000,0.5,151859
100000,0.5,152056
100000,0.5,151772
100000,0.5,152001
100000,0.5,152640
100000,0.5,152290
100000,0.5,152366
100000,0.5,151440
100000,0.5,152334
100000,0.5,152059
100000,0.5,152118
100000,0.5,152089
100000,0.5,152030
100000,0.5,151742
100000,0.5,152221
100000,0.5,151866
100000,0.5,152103
100000,0.5,152012
100000,0.5,151947
100000,0.5,152512
100000,0.5,152023
100000,0.5,152283
100000,0.5,152080
100000,0.5,152117
100000,0.5,151857
100000,0.5,152048
100000,0.5,151596
100000,0.5,152540
100000,0.5,152275
100000,0.5,152149
100000,0.5,152055
100000,0.5,152158
100000,0.5,152566
100000,0.5,152078
100000,0.5,151961
100000,0.5,152430
100000,0.5,151975
100000,0.5,152304
100000,0.5,151826
100000,0.5,152292
100000,0.5,152329
100000,0.5,152162
100000,0.5,152338
100000,0.5,152410
100000,0.5,152010
100000,0.5,152320
100000,0.5,152475
100000,0.5,152245
100000,0.5,151969
100000,0.5,151794
100000,0.5,152028
100000,0.5,152084
100000,0.5,151833
100000,0.5,151046
100000,0.5,152421
100000,0.5,152159
100000,0.5,152091
100000,0.5,152130
100000,0.5,152102
100000,0.5,151625
100000,0.5,151996
100000,0.5,152041
100000,0.5,151997
100000,0.5,152058
100000,0.5,152101
100000,0.5,151795
100000,0.5,151904
100000,0.5,152258
100000,0.5,152273
100000,0.5,151804
100000,0.5,152287
100000,0.5,151877
100000,0.5,152107
100000,0.5,152304
100000,0.5,152426
100000,0.5,151847
100000,0.5,152063
100000,0.5,152122
100000,0.5,152194
100000,0.5,151659
100000,0.5,151308
100000,0.5,151256
100000,0.5,151943
100000,0.5,152106
100000,0.5,151820
100000,0.5,151721
100000,0.5,152576
100000,0.5,152066
100000,0.5,152003
100000,0.5,152197
100000,0.5,152266
100000,0.5,152336
100000,0.5,152103
100000,0.5,152517
100000,0.5,151671
100000,0.5,151964
100000,0.5,152424
100000,0.5,152468
100000,0.5,152247
100000,0.5,151937
100000,0.5,152205
100000,0.5,152287
100000,0.5,151769
100000,0.5,152241
100000,0.5,151382
100000,0.5,151631
100000,0.5,151277
100000,0.5,152117
100000,0.5,152298
100000,0.5,151715
100000,0.5,151906
100000,0.5,151908
100000,0.5,152184
100000,0.5,152695
100000,0.5,152111
100000,0.5,151855
100000,0.5,151933
100000,0.5,152190
100000,0.5,151966
100000,0.5,152097
100000,0.5,152261
100000,0.5,151977
100000,0.5,151929
100000,0.5,152246
100000,0.5,152344
100000,0.5,152461
100000,0.5,152179
100000,0.5,152018
100000,0.5,152238
100000,0.5,152292
100000,0.5,151736
100000,0.5,152068
100000,0.5,152297
100000,0.5,151746
100000,0.5,151572
100000,0.5,151887
100000,0.5,151983
100000,0.5,151746
100000,0.5,152198
100000,0.5,152089
100000,0.5,152486
100000,0.5,152083
100000,0.5,152136
100000,0.5,152511
100000,0.5,152431
100000,0.5,152357
100000,0.5,152342
100000,0.5,152264
100000,0.5,152087
100000,0.5,152605
100000,0.5,152234
100000,0.5,152103
100000,0.5,151791
100000,0.5,152286
100000,0.5,152020
100000,0.5,151991
100000,0.5,152222
100000,0.5,151885
100000,0.5,152196
100000,0.5,152185
100000,0.5,152076
100000,0.5,151788
100000,0.5,152131
100000,0.5,151841
100000,0.5,152282
100000,0.5,152025
100000,0.5,151890
100000,0.5,152268
100000,0.5,152192
100000,0.5,152168
100000,0.5,152063
100000,0.5,152099
100000,0.5,152463
100000,0.5,152255
100000,0.5,152246
100000,0.5,151940
100000,0.5,152303
100000,0.5,151558
100000,0.5,152241
100000,0.5,152224
100000,0.5,151955
100000,0.5,152058
100000,0.5,151857
100000,0.5,152074
100000,0.5,152313
100000,0.5,152233
100000,0.5,152002
100000,0.5,152647
100000,0.5,152357
100000,0.5,152304
100000,0.5,151874
100000,0.5,152432
100000,0.5,152277
100000,0.5,152028
100000,0.5,151650
100000,0.5,151957
100000,0.5,151806
100000,0.5,152003
100000,0.5,151991
100000,0.5,151990
100000,0.5,152234
100000,0.5,152006
100000,0.5,152069
100000,0.5,152548
100000,0.5,151931
100000,0.5,152197
100000,0.5,151998
100000,0.5,152329
100000,0.5,151879
100000,0.5,152135
100000,0.5,152176
100000,0.5,152079
100000,0.5,152318
100000,0.5,151947
100000,0.5,152117
100000,0.5,152220
100000,0.5,152054
100000,0.5,151962
100000,0.5,152351
100000,0.5,151833
100000,0.5,152493
100000,0.5,152196
100000,0.5,152355
100000,0.5,152401
100000,0.5,152310
100000,0.5,152157
100000,0.5,152288
100000,0.5,151642
100000,0.5,152044
100000,0.5,151977
100000,0.5,152530
100000,0.5,152473
100000,0.5,152101
100000,0.5,152190
100000,0.5,151927
100000,0.5,152119
100000,0.5,151425
100000,0.5,151953
100000,0.5,152286
100000,0.5,152264
100000,0.5,151966
100000,0.5,152062
100000,0.5,152032
100000,0.5,152306
100000,0.5,152040
100000,0.5,152234
100000,0.5,152221
100000,0.5,151690
100000,0.5,152011
100000,0.5,151869
100000,0.5,152272
100000,0.5,152135
100000,0.5,152104
100000,0.5,151736
100000,0.5,152382
100000,0.5,151988
100000,0.5,152299
100000,0.5,151766
100000,0.5,151819
100000,0.5,152029
100000,0.5,151972
100000,0.5,152383
100000,0.5,151923
100000,0.5,152063
100000,0.5,152103
100000,0.5,151887
100000,0.5,152425
100000,0.5,152114
100000,0.5,151819
100000,0.5,152203
100000,0.5,152190
100000,0.5,152074
100000,0.5,151755
100000,0.5,152010
100000,0.5,151848
100000,0.5,152061
100000,0.5,152022
100000,0.5,152272
100000,0.5,152087
100000,0.5,152708
100000,0.5,151775
100000,0.5,152290
100000,0.5,152296
100000,0.5,152498
100000,0.5,152005
100000,0.5,152540
100000,0.5,152129
100000,0.5,152229
100000,0.5,151889
100000,0.5,152483
100000,0.5,152106
100000,0.5,151483
100000,0.5,151719
100000,0.5,152180
100000,0.5,151339
100000,0.5,151823
100000,0.5,152176
100000,0.5,152007
100000,0.5,151798
100000,0.5,152527
100000,0.5,152308
100000,0.5,152303
100000,0.5,152162
100000,0.5,152028
100000,0.5,152572
100000,0.5,152130
100000,0.5,152215
100000,0.5,152239
100000,0.5,152018
100000,0.5,152042
100000,0.5,151882
100000,0.5,152340
100000,0.5,152067
100000,0.5,152042
100000,0.5,151838
100000,0.5,151965
100000,0.5,151683
100000,0.5,152156
100000,0.5,152220
100000,0.5,152356
100000,0.5,152031
100000,0.5,152276
100000,0.5,152581
100000,0.5,152332
100000,0.5,152334
100000,0.5,151291
100000,0.5,152791
100000,0.5,152173
100000,0.5,152103
100000,0.5,151642
100000,0.5,151910
100000,0.5,152123
100000,0.5,151653
100000,0.5,151642
100000,0.5,151687
100000,0.5,151879
100000,0.5,151639
100000,0.5,152170
100000,0.5,152071
100000,0.5,151853
100000,0.5,151846
100000,0.5,151750
100000,0.5,152418
100000,0.5,152125
100000,0.5,152634
100000,0.5,152174
100000,0.5,152485
100000,0.5,152473
100000,0.5,152334
100000,0.5,151800
100000,0.5,152493
100000,0.5,152121
100000,0.5,152601
100000,0.5,151885
100000,0.5,152174
100000,0.5,151855
100000,0.5,151825
100000,0.5,152477
100000,0.5,152448
100000,0.5,152020
100000,0.5,152591
100000,0.5,152015
100000,0.5,152012
100000,0.5,151570
100000,0.5,152078
100000,0.5,152092
100000,0.5,151896
100000,0.5,152124
100000,0.5,152090
100000,0.5,151951
100000,0.5,152450
100000,0.5,151992
100000,0.5,152119
100000,0.5,151594
100000,0.5,152128
100000,0.5,152228
100000,0.5,152065
100000,0.5,151975
100000,0.5,151317
100000,0.5,152306
100000,0.5,152478
100000,0.5,151660
100000,0.5,152293
100000,0.5,151460
100000,0.5,152352
100000,0.5,152220
100000,0.5,152180
100000,0.5,152348
100000,0.5,152078
100000,0.5,151918
100000,0.5,151897
100000,0.5,151799
100000,0.5,152366
100000,0.5,152205
100000,0.5,151802
100000,0.5,152072
100000,0.5,152081
100000,0.5,151978
100000,0.5,151713
100000,0.5,152518
100000,0.5,152350
100000,0.5,152495
100000,0.5,151769
100000,0.5,151976
100000,0.5,152055
100000,0.5,151822
100000,0.5,152203
100000,0.5,151943
100000,0.5,151952
100000,0.5,152128
100000,0.5,152111
100000,0.5,152038
100000,0.5,152479
100000,0.5,152308
100000,0.5,152388
100000,0.5,152109
100000,0.5,151453
100000,0.5,152334
100000,0.5,151988
100000,0.5,152176
100000,0.5,152247
100000,0.5,151944
100000,0.5,151624
100000,0.5,152073
100000,0.5,152207
100000,0.5,151867
100000,0.5,152204
100000,0.5,151847
100000,0.5,152071
100000,0.5,151828
100000,0.5,151372
100000,0.5,151891
100000,0.5,151939
100000,0.5,152285
100000,0.5,152472
100000,0.5,152020
100000,0.5,151914
100000,0.5,151831
100000,0.5,151859
100000,0.5,151963
100000,0.5,152146
100000,0.5,152015
100000,0.5,152099
100000,0.5,152120
100000,0.5,152167
100000,0.5,151997
100000,0.5,151999
100000,0.5,152020
100000,0.5,151985
100000,0.5,152062
100000,0.5,151514
100000,0.5,151772
100000,0.5,152011
100000,0.5,152164
100000,0.5,152089
100000,0.5,152505
100000,0.5,152042
100000,0.5,152059
100000,0.5,152168
100000,0.5,152175
100000,0.5,152133
100000,0.5,152111
100000,0.5,152219
100000,0.5,151878
100000,0.5,151810
100000,0.5,151648
100000,0.5,151807
100000,0.5,152448
100000,0.5,152354
100000,0.5,152231
100000,0.5,152181
100000,0.5,152081
100000,0.5,152480
100000,0.5,151688
100000,0.5,151970
100000,0.5,151894
100000,0.5,151819
100000,0.5,152251
100000,0.5,152228
100000,0.5,152438
100000,0.5,152408
100000,0.5,152029
100000,0.5,152417
100000,0.5,151886
100000,0.5,152129
100000,0.5,151872
100000,0.5,151707
100000,0.5,151944
100000,0.5,152194
100000,0.5,152015
100000,0.5,152072
100000,0.5,152492
100000,0.5,152036
100000,0.5,152237
100000,0.5,151736
100000,0.5,152055
100000,0.5,152134
100000,0.5,152014
100000,0.5,152147
100000,0.5,151909
100000,0.5,151931
100000,0.5,152310
100000,0.5,151937
100000,0.5,152600
100000,0.5,152055
100000,0.5,151897
100000,0.5,151869
100000,0.5,151859
100000,0.5,151934
100000,0.5,152099
100000,0.5,152383
100000,0.5,152323
100000,0.5,152259
100000,0.5,152068
100000,0.5,152143
100000,0.5,152179
100000,0.5,152735
100000,0.5,152195
100000,0.5,152594
100000,0.5,152330
100000,0.5,151853
100000,0.5,152355
100000,0.5,152480
100000,0.5,152121
100000,0.5,152060
100000,0.5,152431
100000,0.5,152195
100000,0.5,152452
100000,0.5,152158
100000,0.5,151973
100000,0.5,151904
100000,0.5,151729
100000,0.5,152095
100000,0.5,151625
100000,0.5,152004
100000,0.5,152374
100000,0.5,151911
100000,0.5,152180
100000,0.5,151877
100000,0.5,151669
100000,0.5,152401
100000,0.5,151929
100000,0.5,151990
100000,0.5,152019
100000,0.5,151731
100000,0.5,152204
100000,0.5,151746
100000,0.5,151819
100000,0.5,152172
100000,0.5,151776
100000,0.5,152480
100000,0.5,152188
100000,0.5,152534
100000,0.5,152630
100000,0.5,152097
100000,0.5,152179
100000,0.5,151880
100000,0.5,151901
100000,0.5,152112
100000,0.5,152119
100000,0.5,152262
100000,0.5,151471
100000,0.5,151930
100000,0.5,152400
100000,0.5,152108
100000,0.5,151850
100000,0.5,152177
100000,0.5,151593
100000,0.5,151830
100000,0.5,151998
100000,0.5,151925
100000,0.5,152371
100000,0.5,152140
100000,0.5,151706
100000,0.5,151971
100000,0.5,152482
100000,0.5,152008
100000,0.5,151999
100000,0.5,151899
100000,0.5,152052
100000,0.5,152026
100000,0.5,152345
100000,0.5,151537
100000,0.5,152435
100000,0.5,152175
100000,0.5,152219
100000,0.5,152361
100000,0.5,152122
100000,0.5,152009
100000,0.5,151935
100000,0.5,151510
100000,0.5,152121
100000,0.5,151602
100000,0.5,151910
100000,0.5,152104
100000,0.5,152352
100000,0.5,152186
100000,0.5,152208
100000,0.5,151897
100000,0.5,152531
100000,0.5,151697
100000,0.5,151877
100000,0.5,152353
100000,0.5,151974
100000,0.5,152329
100000,0.5,152004
100000,0.5,152283
100000,0.5,151933
100000,0.5,152239
100000,0.5,152429
100000,0.5,152148
100000,0.5,152066
100000,0.5,151658
100000,0.5,152149
100000,0.5,152103
100000,0.5,152018
100000,0.5,151960
100000,0.5,152155
100000,0.5,152251
100000,0.5,152117
100000,0.5,152151
100000,0.5,151947
100000,0.5,152147
100000,0.5,151919
100000,0.5,151732
100000,0.5,152449
100000,0.5,151980
100000,0.5,152246
100000,0.5,152096
100000,0.5,151834
100000,0.5,152049
100000,0.5,152112
100000,0.5,152053
100000,0.5,151805
100000,0.5,151812
100000,0.5,152012
100000,0.5,152348
100000,0.5,152138
100000,0.5,152250
100000,0.5,151505
100000,0.5,152003
100000,0.5,152267
100000,0.5,151829
100000,0.5,152370
100000,0.5,152035
100000,0.5,152280
100000,0.5,152121
100000,0.5,152125
100000,0.5,151942
100000,0.5,152131
100000,0.5,151952
100000,0.5,152452
100000,0.5,151709
100000,0.5,152325
100000,0.5,152271
100000,0.5,152116
100000,0.5,151399
100000,0.5,151534
100000,0.5,152300
100000,0.5,152618
100000,0.5,151724
100000,0.5,151943
100000,0.5,152225
100000,0.5,151630
100000,0.5,152065
100000,0.5,152140
100000,0.5,152422
100000,0.5,152207
100000,0.5,151957
100000,0.5,151995
100000,0.5,152194
100000,0.5,151901
100000,0.5,151664
100000,0.5,151980
100000,0.5,152079
100000,0.5,152245
100000,0.5,152275
100000,0.5,152482
100000,0.5,152332
100000,0.5,152200
100000,0.5,151537
100000,0.5,152177
100000,0.5,151861
100000,0.5,151732
100000,0.5,151786
100000,0.5,152053
100000,0.5,152074
100000,0.5,151458
100000,0.5,152023
100000,0.5,152208
100000,0.5,152287
100000,0.5,152651
100000,0.5,152506
100000,0.5,152274
100000,0.5,151715
100000,0.5,152212
100000,0.5,152431
100000,0.5,152009
100000,0.5,152223
100000,0.5,152039
100000,0.5,152048
100000,0.5,152132
100000,0.5,152206
100000,0.5,152134
100000,0.5,152170
100000,0.5,151763
100000,0.5,152179
100000,0.5,151939
100000,0.5,152361
100000,0.5,152205
100000,0.5,151976
100000,0.5,151721
100000,0.5,152006
100000,0.5,151565
100000,0.5,152342
100000,0.5,151721
100000,0.5,152199
100000,0.5,152220
100000,0.5,151941
100000,0.5,152375
100000,0.5,151809
100000,0.5,152451
100000,0.5,152126
