n,switching_ratio,calls
100,0.9,250
100,0.9,278
100,0.9,266
100,0.9,251
100,0.9,269
100,0.9,267
100,0.9,228
100,0.9,338
100,0.9,260
100,0.9,255
100,0.9,265
100,0.9,315
100,0.9,254
100,0.9,328
100,0.9,348
100,0.9,339
100,0.9,265
100,0.9,271
100,0.9,261
100,0.9,249
100,0.9,308
100,0.9,261
100,0.9,272
100,0.9,240
100,0.9,255
100,0.9,259
100,0.9,267
100,0.9,294
100,0.9,311
100,0.9,329
100,0.9,239
100,0.9,262
100,0.9,254
100,0.9,253
100,0.9,268
100,0.9,252
100,0.9,257
100,0.9,317
100,0.9,254
100,0.9,310
100,0.9,268
100,0.9,218
100,0.9,259
100,0.9,257
100,0.9,226
100,0.9,264
100,0.9,243
100,0.9,255
100,0.9,250
100,0.9,273
100,0.9,341
100,0.9,334
100,0.9,259
100,0.9,326
100,0.9,187
100,0.9,225
100,0.9,257
100,0.9,333
100,0.9,258
100,0.9,322
100,0.9,264
100,0.9,252
100,0.9,254
100,0.9,273
100,0.9,255
100,0.9,329
100,0.9,241
100,0.9,260
100,0.9,329
100,0.9,268
100,0.9,272
100,0.9,348
100,0.9,346
100,0.9,262
100,0.9,258
100,0.9,253
100,0.9,261
100,0.9,333
100,0.9,248
100,0.9,248
100,0.9,273
100,0.9,294
100,0.9,335
100,0.9,271
100,0.9,277
100,0.9,262
100,0.9,328
100,0.9,262
100,0.9,238
100,0.9,269
100,0.9,261
100,0.9,268
100,0.9,255
100,0.9,271
100,0.9,255
100,0.9,258
100,0.9,266
100,0.9,265
100,0.9,227
100,0.9,272
100,0.9,248
100,0.9,308
100,0.9,248
100,0.9,260
100,0.9,260
100,0.9,254
100,0.9,229
100,0.9,233
100,0.9,313
100,0.9,256
100,0.9,323
100,0.9,269
100,0.9,344
100,0.9,255
100,0.9,261
100,0.9,321
100,0.9,249
100,0.9,260
100,0.9,250
100,0.9,276
100,0.9,256
100,0.9,329
100,0.9,262
100,0.9,314
100,0.9,250
100,0.9,226
100,0.9,272
100,0.9,251
100,0.9,248
100,0.9,335
100,0.9,239
100,0.9,310
100,0.9,251
100,0.9,269
100,0.9,254
100,0.9,241
100,0.9,326
100,0.9,242
100,0.9,263
100,0.9,256
100,0.9,334
100,0.9,258
100,0.9,251
100,0.9,254
100,0.9,261
100,0.9,325
100,0.9,260
100,0.9,240
100,0.9,250
100,0.9,253
100,0.9,314
100,0.9,247
100,0.9,260
100,0.9,196
100,0.9,253
100,0.9,260
100,0.9,238
100,0.9,259
100,0.9,272
100,0.9,335
100,0.9,254
100,0.9,336
100,0.9,247
100,0.9,258
100,0.9,267
100,0.9,232
100,0.9,249
100,0.9,241
100,0.9,274
100,0.9,330
100,0.9,258
100,0.9,194
100,0.9,264
100,0.9,262
100,0.9,258
100,0.9,264
100,0.9,331
100,0.9,256
100,0.9,254
100,0.9,247
100,0.9,243
100,0.9,248
100,0.9,268
100,0.9,266
100,0.9,274
100,0.9,247
100,0.9,254
100,0.9,253
100,0.9,247
100,0.9,254
100,0.9,276
100,0.9,264
100,0.9,313
100,0.9,340
100,0.9,236
100,0.9,337
100,0.9,260
100,0.9,263
100,0.9,254
100,0.9,259
100,0.9,246
100,0.9,255
100,0.9,338
100,0.9,255
100,0.9,315
100,0.9,316
100,0.9,257
100,0.9,260
100,0.9,264
100,0.9,309
100,0.9,235
100,0.9,270
100,0.9,329
100,0.9,259
100,0.9,256
100,0.9,226
100,0.9,270
100,0.9,243
100,0.9,271
100,0.9,308
100,0.9,262
100,0.9,249
100,0.9,252
100,0.9,305
100,0.9,253
100,0.9,263
100,0.9,243
100,0.9,253
100,0.9,308
100,0.9,267
100,0.9,329
100,0.9,277
100,0.9,329
100,0.9,256
100,0.9,265
100,0.9,247
100,0.9,227
100,0.9,252
100,0.9,269
100,0.9,263
100,0.9,256
100,0.9,254
100,0.9,248
100,0.9,268
100,0.9,345
100,0.9,264
100,0.9,260
100,0.9,350
100,0.9,260
100,0.9,255
100,0.9,248
100,0.9,323
100,0.9,236
100,0.9,267
100,0.9,333
100,0.9,271
100,0.9,263
100,0.9,254
100,0.9,261
100,0.9,314
100,0.9,253
100,0.9,261
100,0.9,327
100,0.9,262
100,0.9,267
100,0.9,246
100,0.9,280
100,0.9,299
100,0.9,319
100,0.9,271
100,0.9,258
100,0.9,246
100,0.9,254
100,0.9,345
100,0.9,261
100,0.9,240
100,0.9,237
100,0.9,355
100,0.9,254
100,0.9,264
100,0.9,272
100,0.9,341
100,0.9,333
100,0.9,246
100,0.9,253
100,0.9,355
100,0.9,344
100,0.9,233
100,0.9,231
100,0.9,243
100,0.9,252
100,0.9,337
100,0.9,275
100,0.9,247
100,0.9,353
100,0.9,261
100,0.9,338
100,0.9,264
100,0.9,265
100,0.9,243
100,0.9,251
100,0.9,269
100,0.9,249
100,0.9,322
100,0.9,267
100,0.9,344
100,0.9,259
100,0.9,312
100,0.9,285
100,0.9,264
100,0.9,271
100,0.9,273
100,0.9,324
100,0.9,306
100,0.9,279
100,0.9,244
100,0.9,266
100,0.9,252
100,0.9,308
100,0.9,257
100,0.9,295
100,0.9,255
100,0.9,248
100,0.9,255
100,0.9,338
100,0.9,273
100,0.9,263
100,0.9,259
100,0.9,261
100,0.9,264
100,0.9,257
100,0.9,235
100,0.9,307
100,0.9,277
100,0.9,263
100,0.9,313
100,0.9,247
100,0.9,235
100,0.9,247
100,0.9,261
100,0.9,268
100,0.9,276
100,0.9,264
100,0.9,259
100,0.9,251
100,0.9,307
100,0.9,262
100,0.9,207
100,0.9,267
100,0.9,244
100,0.9,253
100,0.9,340
100,0.9,252
100,0.9,251
100,0.9,316
100,0.9,273
100,0.9,271
100,0.9,248
100,0.9,268
100,0.9,254
100,0.9,242
100,0.9,341
100,0.9,266
100,0.9,264
100,0.9,257
100,0.9,247
100,0.9,255
100,0.9,267
100,0.9,262
100,0.9,335
100,0.9,260
100,0.9,235
100,0.9,267
100,0.9,234
100,0.9,264
100,0.9,336
100,0.9,256
100,0.9,264
100,0.9,259
100,0.9,315
100,0.9,279
100,0.9,329
100,0.9,253
100,0.9,268
100,0.9,244
100,0.9,246
100,0.9,317
100,0.9,325
100,0.9,256
100,0.9,265
100,0.9,335
100,0.9,259
100,0.9,248
100,0.9,308
100,0.9,246
100,0.9,270
100,0.9,265
100,0.9,248
100,0.9,344
100,0.9,253
100,0.9,273
100,0.9,252
100,0.9,249
100,0.9,330
100,0.9,266
100,0.9,237
100,0.9,264
100,0.9,324
100,0.9,263
100,0.9,265
100,0.9,182
100,0.9,273
100,0.9,242
100,0.9,252
100,0.9,250
100,0.9,261
100,0.9,263
100,0.9,236
100,0.9,271
100,0.9,288
100,0.9,339
100,0.9,334
100,0.9,222
100,0.9,256
100,0.9,274
100,0.9,325
100,0.9,255
100,0.9,309
100,0.9,275
100,0.9,263
100,0.9,288
100,0.9,247
100,0.9,259
100,0.9,283
100,0.9,260
100,0.9,272
100,0.9,261
100,0.9,281
100,0.9,267
100,0.9,252
100,0.9,333
100,0.9,263
100,0.9,243
100,0.9,273
100,0.9,262
100,0.9,326
100,0.9,273
100,0.9,346
100,0.9,280
100,0.9,274
100,0.9,316
100,0.9,254
100,0.9,267
100,0.9,255
100,0.9,240
100,0.9,265
100,0.9,262
100,0.9,262
100,0.9,269
100,0.9,259
100,0.9,260
100,0.9,322
100,0.9,256
100,0.9,271
100,0.9,291
100,0.9,252
100,0.9,264
100,0.9,259
100,0.9,260
100,0.9,353
100,0.9,247
100,0.9,282
100,0.9,231
100,0.9,294
100,0.9,338
100,0.9,254
100,0.9,273
100,0.9,272
100,0.9,250
100,0.9,323
100,0.9,266
100,0.9,308
100,0.9,269
100,0.9,255
100,0.9,265
100,0.9,280
100,0.9,307
100,0.9,323
100,0.9,244
100,0.9,240
100,0.9,296
100,0.9,266
100,0.9,252
100,0.9,331
100,0.9,263
100,0.9,338
100,0.9,270
100,0.9,253
100,0.9,284
100,0.9,246
100,0.9,248
100,0.9,319
100,0.9,249
100,0.9,331
100,0.9,277
100,0.9,237
100,0.9,243
100,0.9,328
100,0.9,275
100,0.9,265
100,0.9,261
100,0.9,324
100,0.9,266
100,0.9,327
100,0.9,252
100,0.9,239
100,0.9,243
100,0.9,250
100,0.9,250
100,0.9,258
100,0.9,346
100,0.9,340
100,0.9,245
100,0.9,310
100,0.9,318
100,0.9,327
100,0.9,247
100,0.9,249
100,0.9,262
100,0.9,302
100,0.9,273
100,0.9,319
100,0.9,249
100,0.9,257
100,0.9,322
100,0.9,311
100,0.9,264
100,0.9,270
100,0.9,264
100,0.9,331
100,0.9,332
100,0.9,262
100,0.9,248
100,0.9,268
100,0.9,263
100,0.9,246
100,0.9,248
100,0.9,250
100,0.9,263
100,0.9,268
100,0.9,277
100,0.9,247
100,0.9,263
100,0.9,271
100,0.9,334
100,0.9,256
100,0.9,260
100,0.9,276
100,0.9,329
100,0.9,263
100,0.9,257
100,0.9,259
100,0.9,313
100,0.9,248
100,0.9,264
100,0.9,245
100,0.9,332
100,0.9,175
100,0.9,325
100,0.9,270
100,0.9,249
100,0.9,306
100,0.9,316
100,0.9,237
100,0.9,248
100,0.9,257
100,0.9,343
100,0.9,265
100,0.9,246
100,0.9,244
100,0.9,252
100,0.9,250
100,0.9,246
100,0.9,245
100,0.9,250
100,0.9,269
100,0.9,245
100,0.9,272
100,0.9,250
100,0.9,256
100,0.9,249
100,0.9,243
100,0.9,303
100,0.9,329
100,0.9,251
100,0.9,300
100,0.9,267
100,0.9,252
100,0.9,274
100,0.9,302
100,0.9,332
100,0.9,258
100,0.9,260
100,0.9,240
100,0.9,300
100,0.9,249
100,0.9,268
100,0.9,243
100,0.9,322
100,0.9,273
100,0.9,265
100,0.9,243
100,0.9,324
100,0.9,244
100,0.9,347
100,0.9,300
100,0.9,250
100,0.9,260
100,0.9,259
100,0.9,258
100,0.9,240
100,0.9,264
100,0.9,266
100,0.9,253
100,0.9,251
100,0.9,266
100,0.9,248
100,0.9,234
100,0.9,309
100,0.9,268
100,0.9,246
100,0.9,250
100,0.9,263
100,0.9,251
100,0.9,256
100,0.9,254
100,0.9,253
100,0.9,244
100,0.9,346
100,0.9,252
100,0.9,344
100,0.9,267
100,0.9,262
100,0.9,262
100,0.9,331
100,0.9,253
100,0.9,261
100,0.9,261
100,0.9,263
100,0.9,276
100,0.9,252
100,0.9,261
100,0.9,251
100,0.9,275
100,0.9,273
100,0.9,321
100,0.9,252
100,0.9,253
100,0.9,268
100,0.9,257
100,0.9,327
100,0.9,304
100,0.9,348
100,0.9,336
100,0.9,339
100,0.9,307
100,0.9,271
100,0.9,257
100,0.9,236
100,0.9,269
100,0.9,261
100,0.9,272
100,0.9,323
100,0.9,247
100,0.9,260
100,0.9,347
100,0.9,266
100,0.9,295
100,0.9,273
100,0.9,246
100,0.9,305
100,0.9,246
100,0.9,260
100,0.9,265
100,0.9,255
100,0.9,251
100,0.9,259
100,0.9,329
100,0.9,274
100,0.9,295
100,0.9,271
100,0.9,245
100,0.9,322
100,0.9,263
100,0.9,238
100,0.9,302
100,0.9,263
100,0.9,319
100,0.9,325
100,0.9,271
100,0.9,313
100,0.9,250
100,0.9,335
100,0.9,266
100,0.9,252
100,0.9,230
100,0.9,253
100,0.9,346
100,0.9,262
100,0.9,280
100,0.9,331
100,0.9,185
100,0.9,266
100,0.9,199
100,0.9,322
100,0.9,325
100,0.9,252
100,0.9,354
100,0.9,276
100,0.9,264
100,0.9,266
100,0.9,275
100,0.9,248
100,0.9,269
100,0.9,260
100,0.9,276
100,0.9,244
100,0.9,345
100,0.9,245
100,0.9,324
100,0.9,306
100,0.9,273
100,0.9,259
100,0.9,247
100,0.9,232
100,0.9,351
100,0.9,274
100,0.9,304
100,0.9,263
100,0.9,268
100,0.9,250
100,0.9,239
100,0.9,253
100,0.9,262
100,0.9,255
100,0.9,243
100,0.9,247
100,0.9,247
100,0.9,251
100,0.9,323
100,0.9,258
100,0.9,259
100,0.9,255
100,0.9,317
100,0.9,242
100,0.9,263
100,0.9,262
100,0.9,239
100,0.9,256
100,0.9,332
100,0.9,266
100,0.9,260
100,0.9,243
100,0.9,257
100,0.9,260
100,0.9,336
100,0.9,242
100,0.9,260
100,0.9,250
100,0.9,332
100,0.9,269
100,0.9,261
100,0.9,318
100,0.9,269
100,0.9,242
100,0.9,273
100,0.9,256
100,0.9,260
100,0.9,258
100,0.9,252
100,0.9,234
100,0.9,257
100,0.9,232
100,0.9,270
100,0.9,349
100,0.9,270
100,0.9,351
100,0.9,265
100,0.9,258
100,0.9,272
100,0.9,254
100,0.9,260
100,0.9,219
100,0.9,349
100,0.9,264
100,0.9,269
100,0.9,320
100,0.9,327
100,0.9,257
100,0.9,328
100,0.9,251
100,0.9,223
100,0.9,225
100,0.9,266
100,0.9,256
100,0.9,264
100,0.9,266
100,0.9,308
100,0.9,342
100,0.9,284
100,0.9,253
100,0.9,272
100,0.9,254
100,0.9,244
100,0.9,310
100,0.9,263
100,0.9,260
100,0.9,261
100,0.9,278
100,0.9,253
100,0.9,252
100,0.9,269
100,0.9,238
100,0.9,261
100,0.9,232
100,0.9,339
100,0.9,256
100,0.9,257
100,0.9,335
100,0.9,256
100,0.9,233
100,0.9,256
100,0.9,260
100,0.9,244
100,0.9,248
100,0.9,268
100,0.9,256
100,0.9,263
100,0.9,263
100,0.9,250
100,0.9,238
100,0.9,258
100,0.9,270
100,0.9,272
100,0.9,308
100,0.9,259
100,0.9,331
100,0.9,259
100,0.9,235
100,0.9,254
100,0.9,268
100,0.9,316
100,0.9,311
100,0.9,261
100,0.9,271
100,0.9,248
100,0.9,304
100,0.9,308
100,0.9,261
100,0.9,299
100,0.9,246
100,0.9,259
100,0.9,346
100,0.9,222
100,0.9,258
100,0.9,341
100,0.9,236
100,0.9,330
100,0.9,244
100,0.9,250
100,0.9,334
100,0.9,268
100,0.9,317
100,0.9,254
100,0.9,260
100,0.9,255
100,0.9,224
100,0.9,265
100,0.9,232
100,0.9,189
100,0.9,347
100,0.9,253
100,0.9,263
100,0.9,266
100,0.9,265
100,0.9,302
100,0.9,272
100,0.9,264
100,0.9,249
100,0.9,332
100,0.9,263
100,0.9,259
100,0.9,247
100,0.9,259
100,0.9,244
100,0.9,308
100,0.9,260
100,0.9,256
100,0.9,330
100,0.9,232
100,0.9,240
100,0.9,257
100,0.9,292
100,0.9,259
100,0.9,329
100,0.9,338
100,0.9,273
100,0.9,262
100,0.9,264
100,0.9,237
100,0.9,237
100,0.9,267
100,0.9,268
100,0.9,249
100,0.9,256
100,0.9,314
100,0.9,246
100,0.9,250
100,0.9,270
100,0.9,238
100,0.9,341
100,0.9,303
100,0.9,260
100,0.9,266
100,0.9,330
100,0.9,254
100,0.9,242
100,0.9,322
100,0.9,248
100,0.9,333
100,0.9,251
100,0.9,273
100,0.9,265
100,0.9,272
100,0.9,254
100,0.9,275
100,0.9,236
100,0.9,229
100,0.9,252
100,0.9,335
100,0.9,306
100,0.9,254
100,0.9,262
100,0.9,259
100,0.9,262
100,0.9,307
100,0.9,312
100,0.9,240
100,0.9,258
100,0.9,263
100,0.9,276
100,0.9,240
100,0.9,335
100,0.9,262
100,0.9,315
100,0.9,320
100,0.9,258
100,0.9,277
100,0.9,254
100,0.9,261
100,0.9,238
100,0.9,320
100,0.9,261
100,0.9,306
100,0.9,268
100,0.9,261
100,0.9,252
100,0.9,326
100,0.9,339
100,0.9,254
100,0.9,340
100,0.9,255
100,0.9,244
100,0.9,263
100,0.9,251
100,0.9,269
100,0.9,233
100,0.9,263
100,0.9,345
100,0.9,307
100,0.9,245
100,0.9,271
100,0.9,255
100,0.9,267
100,0.9,250
100,0.9,267
100,0.9,249
100,0.9,255
100,0.9,250
100,0.9,187
100,0.9,258
100,0.9,331
100,0.9,336
100,0.9,332
100,0.9,332
100,0.9,252
100,0.9,313
100,0.9,251
100,0.9,273
100,0.9,245
100,0.9,236
100,0.9,259
100,0.9,238
100,0.9,330
100,0.9,255
100,0.9,235
100,0.9,244
100,0.9,261
100,0.9,257
100,0.9,252
100,0.9,260
100,0.9,282
100,0.9,297
100,0.9,249
100,0.9,245
100,0.9,250
100,0.9,242
100,0.9,254
100,0.9,336
100,0.9,265
100,0.9,237
100,0.9,339
100,0.9,238
100,0.9,238
100,0.9,328
100,0.9,250
100,0.9,253
100,0.9,253
100,0.9,300
100,0.9,333
100,0.9,257
100,0.9,344
100,0.9,230
100,0.9,306
100,0.9,259
100,0.9,263
100,0.9,257
100,0.9,261
100,0.9,330
100,0.9,251
100,0.9,257
100,0.9,244
100,0.9,223
100,0.9,342
100,0.9,334
100,0.9,264
100,0.9,262
100,0.9,255
100,0.9,314
100,0.9,317
100,0.9,318
100,0.9,322
100,0.9,266
100,0.9,252
100,0.9,250
100,0.9,243
100,0.9,253
100,0.9,253
100,0.9,342
100,0.9,255
100,0.9,276
100,0.9,325
100,0.9,252
100,0.9,271
100,0.9,262
100,0.9,233
100,0.9,265
100,0.9,270
100,0.9,255
100,0.9,257
100,0.9,257
100,0.9,270
100,0.9,253
100,0.9,262
100,0.9,251
100,0.9,268
100,0.9,261
100,0.9,269
100,0.9,346
100,0.9,307
100,0.9,254
100,0.9,241
100,0.9,256
100,0.9,246
100,0.9,230
100,0.9,274
100,0.9,256
100,0.9,251
100,0.9,260
100,0.9,266
100,0.9,264
100,0.9,252
100,0.9,263
100,0.9,336
100,0.9,267
100,0.9,332
100,0.9,249
100,0.9,232
100,0.9,252
100,0.9,253
100,0.9,236
100,0.9,250
100,0.9,253
100,0.9,269
100,0.9,264
100,0.9,265
100,0.9,256
100,0.9,261
100,0.9,254
100,0.9,243
100,0.9,246
100,0.9,254
100,0.9,271
100,0.9,253
100,0.9,329
100,0.9,253
100,0.9,331
100,0.9,310
100,0.9,331
100,0.9,256
100,0.9,247
100,0.9,247
100,0.9,258
100,0.9,223
100,0.9,266
100,0.9,335
100,0.9,254
100,0.9,268
100,0.9,245
100,0.9,268
100,0.9,265
100,0.9,350
100,0.9,255
100,0.9,277
100,0.9,233
100,0.9,258
100,0.9,235
100,0.9,255
100,0.9,270
100,0.9,264
100,0.9,263
100,0.9,249
100,0.9,261
100,0.9,342
100,0.9,318
100,0.9,255
100,0.9,224
100,0.9,254
100,0.9,280
100,0.9,258
100,0.9,263
100,0.9,193
100,0.9,333
100,0.9,271
100,0.9,322
100,0.9,269
100,0.9,222
100,0.9,274
100,0.9,289
100,0.9,336
100,0.9,251
100,0.9,262
100,0.9,317
100,0.9,266
100,0.9,248
100,0.9,266
100,0.9,313
100,0.9,329
100,0.9,262
100,0.9,319
100,0.9,237
100,0.9,233
100,0.9,247
100,0.9,254
100,0.9,260
100,0.9,255
100,0.9,269
100,0.9,272
100,0.9,250
100,0.9,251
100,0.9,247
100,0.9,235
100,0.9,243
100,0.9,259
100,0.9,319
100,0.9,252
100,0.9,263
100,0.9,246
100,0.9,271
100,0.9,291
100,0.9,252
100,0.9,315
100,0.9,338
100,0.9,256
100,0.9,254
100,0.9,333
100,0.9,258
100,0.9,239
100,0.9,269
100,0.9,254
100,0.9,265
100,0.9,268
100,0.9,259
100,0.9,333
100,0.9,314
100,0.9,256
100,0.9,248
100,0.9,243
100,0.9,262
100,0.9,253
100,0.9,309
100,0.9,267
100,0.9,265
100,0.9,264
100,0.9,237
100,0.9,323
100,0.9,240
100,0.9,258
100,0.9,259
100,0.9,266
100,0.9,249
100,0.9,262
100,0.9,239
100,0.9,260
100,0.9,316
100,0.9,244
100,0.9,266
100,0.9,244
100,0.9,260
100,0.9,256
100,0.9,274
100,0.9,284
100,0.9,264
100,0.9,266
100,0.9,240
100,0.9,252
100,0.9,260
100,0.9,249
100,0.9,250
100,0.9,261
100,0.9,311
100,0.9,250
100,0.9,328
100,0.9,321
100,0.9,192
100,0.9,248
100,0.9,305
100,0.9,274
100,0.9,270
100,0.9,252
100,0.9,261
100,0.9,311
100,0.9,347
100,0.9,322
100,0.9,250
100,0.9,349
100,0.9,259
100,0.9,327
100,0.9,259
100,0.9,266
100,0.9,267
100,0.9,242
100,0.9,244
100,0.9,326
100,0.9,257
100,0.9,269
100,0.9,248
100,0.9,260
100,0.9,262
100,0.9,279
100,0.9,314
100,0.9,255
100,0.9,339
100,0.9,269
100,0.9,244
100,0.9,249
100,0.9,343
100,0.9,270
100,0.9,257
100,0.9,336
100,0.9,349
100,0.9,263
100,0.9,258
100,0.9,300
100,0.9,267
100,0.9,241
100,0.9,251
100,0.9,263
100,0.9,260
100,0.9,348
100,0.9,255
100,0.9,258
100,0.9,264
100,0.9,317
100,0.9,320
100,0.9,302
100,0.9,191
100,0.9,346
100,0.9,256
100,0.9,237
100,0.9,258
100,0.9,321
100,0.9,261
100,0.9,326
100,0.9,267
100,0.9,198
100,0.9,265
100,0.9,310
100,0.9,250
100,0.9,318
100,0.9,250
100,0.9,251
100,0.9,257
100,0.9,343
100,0.9,280
100,0.9,238
100,0.9,255
100,0.9,263
100,0.9,249
100,0.9,279
100,0.9,253
100,0.9,318
100,0.9,269
100,0.9,321
100,0.9,268
100,0.9,267
100,0.9,252
100,0.9,261
100,0.9,251
100,0.9,256
100,0.9,336
100,0.9,267
100,0.9,254
100,0.9,253
100,0.9,274
100,0.9,263
100,0.9,315
100,0.9,251
100,0.9,273
100,0.9,250
100,0.9,254
100,0.9,245
100,0.9,345
100,0.9,336
100,0.9,236
100,0.9,227
100,0.9,268
100,0.9,259
100,0.9,257
100,0.9,265
100,0.9,274
100,0.9,250
100,0.9,194
100,0.9,250
100,0.9,260
100,0.9,250
100,0.9,248
100,0.9,255
100,0.9,260
100,0.9,326
100,0.9,239
100,0.9,254
100,0.9,336
100,0.9,331
100,0.9,273
100,0.9,277
100,0.9,264
100,0.9,247
100,0.9,243
100,0.9,247
100,0.9,321
100,0.9,267
100,0.9,258
100,0.9,255
100,0.9,271
100,0.9,259
100,0.9,260
100,0.9,265
100,0.9,269
100,0.9,310
100,0.9,333
100,0.9,324
100,0.9,265
100,0.9,260
100,0.9,267
100,0.9,225
100,0.9,188
100,0.9,251
100,0.9,268
100,0.9,259
100,0.9,249
100,0.9,247
100,0.9,269
100,0.9,271
100,0.9,255
100,0.9,263
100,0.9,321
100,0.9,264
100,0.9,249
100,0.9,271
100,0.9,256
100,0.9,256
100,0.9,263
100,0.9,321
100,0.9,249
100,0.9,343
100,0.9,265
100,0.9,275
100,0.9,255
100,0.9,273
100,0.9,257
100,0.9,191
100,0.9,273
100,0.9,249
100,0.9,317
100,0.9,244
100,0.9,284
100,0.9,259
100,0.9,264
100,0.9,244
100,0.9,242
100,0.9,253
100,0.9,274
100,0.9,263
100,0.9,252
100,0.9,329
100,0.9,303
100,0.9,249
100,0.9,254
100,0.9,269
100,0.9,322
100,0.9,239
100,0.9,314
100,0.9,250
100,0.9,304
100,0.9,309
100,0.9,260
100,0.9,261
100,0.9,251
100,0.9,345
100,0.9,258
100,0.9,317
100,0.9,231
100,0.9,337
100,0.9,264
100,0.9,256
100,0.9,240
100,0.9,265
100,0.9,338
100,0.9,244
100,0.9,338
100,0.9,268
100,0.9,190
100,0.9,260
100,0.9,261
100,0.9,262
100,0.9,256
100,0.9,343
100,0.9,253
100,0.9,267
100,0.9,264
100,0.9,264
100,0.9,261
100,0.9,343
100,0.9,292
100,0.9,244
100,0.9,239
100,0.9,250
100,0.9,265
100,0.9,243
100,0.9,253
100,0.9,247
100,0.9,265
100,0.9,242
100,0.9,260
100,0.9,250
100,0.9,275
100,0.9,247
100,0.9,323
100,0.9,239
100,0.9,239
100,0.9,249
100,0.9,267
100,0.9,336
100,0.9,265
100,0.9,264
100,0.9,335
100,0.9,334
100,0.9,312
100,0.9,338
100,0.9,287
100,0.9,278
100,0.9,264
100,0.9,238
100,0.9,247
100,0.9,260
100,0.9,237
100,0.9,265
100,0.9,255
100,0.9,266
100,0.9,249
100,0.9,279
100,0.9,266
100,0.9,318
100,0.9,179
100,0.9,271
100,0.9,264
100,0.9,235
100,0.9,264
100,0.9,265
100,0.9,319
100,0.9,248
100,0.9,260
100,0.9,246
100,0.9,259
100,0.9,263
100,0.9,252
100,0.9,255
100,0.9,248
100,0.9,251
100,0.9,246
100,0.9,249
100,0.9,240
100,0.9,339
100,0.9,344
100,0.9,279
100,0.9,261
100,0.9,263
100,0.9,239
100,0.9,258
100,0.9,262
100,0.9,329
100,0.9,343
100,0.9,333
100,0.9,326
100,0.9,263
100,0.9,265
100,0.9,195
100,0.9,263
100,0.9,267
100,0.9,272
100,0.9,266
100,0.9,267
100,0.9,330
100,0.9,297
100,0.9,265
100,0.9,247
100,0.9,247
100,0.9,272
100,0.9,249
100,0.9,272
100,0.9,328
100,0.9,305
100,0.9,259
100,0.9,269
100,0.9,255
100,0.9,322
100,0.9,222
100,0.9,261
100,0.9,201
100,0.9,291
100,0.9,334
100,0.9,345
100,0.9,258
100,0.9,287
100,0.9,329
100,0.9,258
100,0.9,258
100,0.9,319
100,0.9,260
100,0.9,341
100,0.9,248
100,0.9,290
100,0.9,271
100,0.9,386
100,0.9,254
100,0.9,260
100,0.9,329
100,0.9,270
100,0.9,328
100,0.9,234
100,0.9,315
100,0.9,263
100,0.9,270
100,0.9,322
100,0.9,266
100,0.9,278
100,0.9,256
100,0.9,271
100,0.9,257
100,0.9,254
100,0.9,250
100,0.9,336
100,0.9,264
100,0.9,257
100,0.9,255
100,0.9,298
100,0.9,255
100,0.9,250
100,0.9,311
100,0.9,316
100,0.9,235
100,0.9,336
100,0.9,236
100,0.9,248
100,0.9,243
100,0.9,296
100,0.9,266
100,0.9,251
100,0.9,257
100,0.9,272
100,0.9,255
100,0.9,276
100,0.9,403
100,0.9,274
100,0.9,320
100,0.9,411
100,0.9,235
100,0.9,322
100,0.9,273
100,0.9,316
100,0.9,335
100,0.9,313
100,0.9,333
100,0.9,313
100,0.9,347
100,0.9,275
100,0.9,253
100,0.9,267
100,0.9,249
100,0.9,253
100,0.9,268
100,0.9,227
100,0.9,249
100,0.9,265
100,0.9,268
100,0.9,264
100,0.9,238
100,0.9,268
100,0.9,336
100,0.9,278
100,0.9,248
100,0.9,321
100,0.9,321
100,0.9,268
100,0.9,261
100,0.9,268
100,0.9,268
100,0.9,237
100,0.9,245
100,0.9,262
100,0.9,249
100,0.9,260
100,0.9,231
100,0.9,266
100,0.9,263
100,0.9,250
100,0.9,251
100,0.9,249
100,0.9,259
100,0.9,270
100,0.9,334
100,0.9,269
100,0.9,321
100,0.9,264
100,0.9,327
100,0.9,250
100,0.9,325
100,0.9,325
100,0.9,325
100,0.9,255
100,0.9,258
100,0.9,250
100,0.9,341
100,0.9,261
100,0.9,260
100,0.9,267
100,0.9,340
100,0.9,265
100,0.9,257
100,0.9,323
100,0.9,250
100,0.9,267
100,0.9,228
100,0.9,306
100,0.9,236
100,0.9,268
100,0.9,251
100,0.9,342
100,0.9,254
100,0.9,259
100,0.9,333
100,0.9,260
100,0.9,266
100,0.9,269
100,0.9,268
100,0.9,254
100,0.9,308
100,0.9,263
100,0.9,246
100,0.9,299
100,0.9,253
100,0.9,272
100,0.9,332
100,0.9,243
100,0.9,320
100,0.9,259
100,0.9,191
100,0.9,264
100,0.9,251
100,0.9,242
100,0.9,261
100,0.9,272
100,0.9,299
100,0.9,271
100,0.9,278
100,0.9,265
100,0.9,251
100,0.9,246
100,0.9,330
100,0.9,289
100,0.9,253
100,0.9,274
100,0.9,252
100,0.9,263
100,0.9,260
100,0.9,252
100,0.9,298
100,0.9,321
100,0.9,326
100,0.9,254
100,0.9,240
100,0.9,246
100,0.9,270
100,0.9,272
100,0.9,269
100,0.9,334
100,0.9,331
100,0.9,248
100,0.9,260
100,0.9,244
100,0.9,337
100,0.9,323
100,0.9,325
100,0.9,253
100,0.9,259
100,0.9,290
100,0.9,230
